ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
51,146.0,0.5468532981811032,5.04123461277846,9.218623403289667,736.0202534656552,16.683
52,57.0,0.5686412396739218,3.21204534712088,5.648632429407997,183.08658478589015,16.683
53,42.0,0.6547725476187708,2.9586591818879153,4.518606029907258,124.26368563929245,16.683
54,84.0,0.555976927893739,3.8556099415848917,6.934838026807102,323.8712350931309,16.683
55,72.0,0.43523274267914147,3.1582906301617135,7.256555678050264,227.39692537164336,16.683
56,71.0,0.6747288074121369,3.904980453517281,5.787481445315031,277.253612199727,16.683
57,68.0,0.6060871895440236,3.6219885441346165,5.976018973210009,246.29522100115392,16.683
58,49.0,0.8361915775290377,3.611403362639586,4.318870770393732,176.95876476933972,16.683
59,70.0,0.7341727026806149,4.044577859315589,5.509027841198682,283.12045015209117,16.683
60,62.0,0.5827616134525189,3.3913013043258067,5.819362885338906,210.2606808682,16.683
61,69.0,0.7689646828720531,4.109630784781122,5.344368702905588,283.56452414989747,16.683
62,97.0,0.7920845182349108,4.945346124002629,6.243457623717843,479.6985740282551,16.683
63,111.0,0.4209096813584098,3.8563905555740154,9.162038143499606,428.05935166871575,16.683
64,59.0,0.7141751634790448,3.6622959854626695,5.12800804724446,216.0754631422975,16.683
65,71.0,0.5035630574207558,3.373503529577423,6.699267310943082,239.51875059999708,16.683
66,119.0,0.6127292233909499,4.817623330411753,7.8625649740519785,573.2971763189987,16.683
67,107.0,0.5866137803582735,4.469851376230122,7.619751744495615,478.27409725662307,16.683
68,79.0,0.8486410424169976,4.619560136656864,5.443479522861619,364.94525079589226,16.683
69,64.0,0.5216721587201466,3.259972078088643,6.249081963826767,208.63821299767318,16.683
70,118.0,0.647409991429245,4.931235755970185,7.616866933245524,581.8858192044818,16.683
71,53.0,0.8825099803602504,3.8585382626637417,4.372231871064669,204.5025279211783,16.683
72,86.0,0.658842349899664,4.2468316276051725,6.445899581670681,365.22751997404487,16.683
73,77.0,0.5989941149982126,3.831613581753489,6.3967466220681,295.0342457950187,16.683
74,87.0,0.48477170804189307,3.6639819278264047,7.5581595770637895,318.7664277208972,16.683
75,190.0,0.5469107766900418,5.75122163938847,10.515831621010346,1092.7321114838094,16.683
76,122.0,0.6860773984800066,5.161685448771548,7.523473969857014,629.725624750129,16.683
77,32.0,0.7804832647762985,2.819563309049382,3.6125865041546064,90.22602588958023,16.683
78,94.0,0.8073012870807718,4.914810901329833,6.087951276656517,461.9922247250043,16.683
79,85.0,0.7966373473927728,4.6426383864306935,5.827794041573717,394.624262846609,16.683
80,45.0,0.8178764522344847,3.4227499498272236,4.184922967859115,154.02374774222505,16.683
81,63.0,0.6647049223791122,3.650982790409034,5.492636909234003,230.01191579576914,16.683
82,73.0,0.5809973114698121,3.674291051394028,6.324110247771671,268.223246751764,16.683
83,42.0,0.7512166039430438,3.1690733995002907,4.218588064835379,133.1010827790122,16.683
84,64.0,0.7496251722958113,3.90784321711286,5.213062956710287,250.10196589522306,16.683
85,90.0,0.8883236621544137,5.0446603792055775,5.678853996718917,454.01943412850204,16.683
86,80.0,0.3947446276739629,3.1705030201097357,8.031782569890717,253.6402416087789,16.683
87,71.0,0.5625866505712268,3.5657340594246727,6.33810641579244,253.16711821915177,16.683
88,49.0,0.4949098667816699,2.778344914685524,5.613840218528506,136.13890081959067,16.683
89,63.0,0.700674614069388,3.748465601995942,5.3497950785251795,236.15333292574437,16.683
90,56.0,0.6919297054308332,3.511964077811852,5.075608187142524,196.66998835746372,16.683
91,75.0,0.652613541628392,3.9471509550345365,6.048221042403841,296.03632162759027,16.683
92,48.0,0.5651392989699457,2.9384847191689314,5.199575970959331,141.04726652010874,16.683
93,50.0,0.8162796605320389,3.604371552976307,4.415608678313791,180.21857764881537,16.683
94,68.0,0.654384589092614,3.7635357998916086,5.751259828887812,255.92043439262937,16.683
95,35.0,0.9255076881954472,3.2110650322299708,3.46951740454031,112.38727612804898,16.683
96,50.0,0.5762307859952465,3.028365531980438,5.255473337388501,151.4182765990219,16.683
97,49.0,0.6795042785534225,3.255511257670475,4.791009211304807,159.52005162585328,16.683
98,70.0,0.48992726480162485,3.303998854844516,6.743855858241182,231.2799198391161,16.683
99,53.0,0.7364833464198356,3.5248810333517957,4.786097405307006,186.81869476764516,16.683
100,50.0,0.5421916709541864,2.9375582468372126,5.4179331852654515,146.87791234186062,16.683
101,51.0,0.8388121242831783,3.690137095328339,4.39924148507249,188.1969918617453,16.683
102,37.0,0.83110054973545,3.1286192308368794,3.764429264103795,115.75891154096453,16.683
103,81.0,0.861612282313279,4.7132829650821275,5.470306147943694,381.7759201716523,16.683
104,72.0,0.5307506294318826,3.487679517407458,6.571220690102023,251.11292525333698,16.683
105,84.0,0.71105243576178,4.360291466339756,6.132165853096889,366.26448317253954,16.683
106,39.0,0.7466713120269202,3.044542913734611,4.0774874629505575,118.73717363564982,16.683
107,33.0,0.5563495150910273,2.4174410390518433,4.345184049735917,79.77555428871082,16.683
108,88.0,0.6449001957939362,4.250232169803239,6.5905270265436675,374.020430942685,16.683
109,76.0,0.6801253874334156,4.05626530622843,5.9639963177018425,308.2761632733607,16.683
110,44.0,0.684287932988785,3.0957853638342674,4.52409755395322,136.21455600870777,16.683
111,78.0,0.69959564605055,4.167694856462506,5.957291015160728,325.08019880407545,16.683
112,42.0,0.41701341858086766,2.361156229442422,5.662062955857965,99.16856163658173,16.683
113,72.0,0.25624725739855686,2.423376682295987,9.457180954435595,174.48312112531102,16.683
114,55.0,0.6350509912561937,3.3343463349090534,5.250517487286157,183.38904841999795,16.683
115,37.0,0.6704095910547729,2.8099334552852238,4.191368221424581,103.96753784555328,16.683
116,63.0,0.7354348081366816,3.840320131790559,5.221836237967174,241.94016830280523,16.683
117,43.0,0.6629260299878159,3.0122556487803016,4.543878973700377,129.52699289755296,16.683
118,66.0,0.7945752356327483,4.0856818385718,5.1419697661710115,269.65500134573875,16.683
119,29.0,0.7592430136074484,2.647368912745167,3.4868531751994984,76.77369846960985,16.683
120,54.0,0.5027468019904447,2.939656608402678,5.847191064695323,158.7414568537446,16.683
121,25.0,0.774099917762104,2.4819531457993778,3.2062439083763477,62.04882864498445,16.683
122,64.0,0.6549893780319918,3.6528528631562933,5.576965040458834,233.78258324200277,16.683
123,30.0,0.8282928803933797,2.812403664936068,3.3954217541992846,84.37210994808207,16.683
124,29.0,0.5689453876245163,2.291708381493383,4.0279936024471805,66.4595430633081,16.683
125,51.0,0.757655207467481,3.507082303800702,4.62886319427987,178.8611974938358,16.683
126,43.0,0.49504839640106507,2.6030536576677243,5.2581801629731,111.93130727971214,16.683
127,76.0,0.3493469623112757,2.9071025055385635,8.321533658988201,220.93979042093082,16.683
128,55.0,0.5194076825601023,3.0155087493701784,5.805668361521095,165.85298121535982,16.683
129,64.0,0.8276025470246827,4.106066322299957,4.961398846658571,262.78824462719723,16.683
130,42.0,0.6558651402393451,2.961126650777213,4.514840733411458,124.36731933264294,16.683
131,63.0,0.5538598664667347,3.332692826616059,6.017213068490536,209.9596480768117,16.683
132,59.0,0.5121882065117419,3.101457659463774,6.055308615140231,182.98600190836265,16.683
133,63.0,0.4464336994733173,2.992084287629861,6.702191817418331,188.50131012068124,16.683
134,62.0,0.6748041607387756,3.6493018246328575,5.407942091876851,226.2567131272372,16.683
135,76.0,0.623813140519013,3.8847146126389474,6.227368999323838,295.23831056056,16.683
136,34.0,0.6637056640089014,2.6801079322645123,4.038097122866452,91.1236696969934,16.683
137,32.0,0.6696012294068469,2.6116091047231076,3.900245384908493,83.57149135113944,16.683
138,52.0,0.7078878384925542,3.4230162517399236,4.835534763571062,177.99684509047603,16.683
139,69.0,0.7085202011054724,3.9448067044562722,5.567670051328625,272.1916626074828,16.683
140,74.0,0.5827725884479094,3.705019358409838,6.357573145774354,274.171432522328,16.683
141,37.0,0.8291772005589385,3.1249969779883093,3.7687926970034704,115.62488818556744,16.683
142,38.0,0.7906880975408772,3.0925694586758037,3.9112381586291978,117.51763942968053,16.683
143,45.0,0.7623124409592282,3.3044396475529525,4.33475760069576,148.69978413988287,16.683
144,75.0,0.5690705123986608,3.6858591606859705,6.476981464300248,276.4394370514478,16.683
145,54.0,0.826419586447525,3.768966214111904,4.560596428157408,203.5241755620428,16.683
146,43.0,0.6081282228184839,2.8850734291854008,4.744186046511686,124.05815745497223,16.683
147,83.0,0.5933154742840394,3.9591955029407244,6.673002263624307,328.6132267440802,16.683
148,40.0,0.6672944647961908,2.914833958498144,4.368137474942806,116.59335833992577,16.683
149,110.0,0.7322274410186976,5.06342529077344,6.915099062292783,556.9767819850783,16.683
150,46.0,0.9670103333828509,3.7628727936580133,3.8912436235241827,173.09214850826865,16.683
151,99.0,0.36826325622136,3.4066055953361896,9.250462916909925,337.2539539382828,16.683
152,31.0,0.4145110730996498,2.02243223557883,4.879078912067159,62.695399302943734,16.683
153,46.0,0.8191146353360392,3.4631900282663417,4.227967464951446,159.3067413002517,16.683
154,68.0,0.5983870366226668,3.598906868403619,6.014346314579392,244.72566705144612,16.683
155,30.0,0.8288520519782892,2.8133528164544734,3.3942762278739775,84.40058449363421,16.683
156,63.0,0.5753808437113839,3.3968239408407017,5.90360971861722,213.9999082729642,16.683
157,44.0,0.8808117640553214,3.512310929302089,3.987584036265767,154.5416808892919,16.683
158,60.0,0.5387473390980995,3.2076964088591935,5.9539902586416495,192.46178453155161,16.683
159,54.0,0.9036589607695097,3.941161424171977,4.361337180584017,212.82271690528677,16.683
160,50.0,0.49316727532191806,2.801606853908038,5.680845007567203,140.08034269540192,16.683
161,55.0,0.7118693350784838,3.5302588554468586,4.959138821533373,194.16423704957722,16.683
162,40.0,0.6485779279135011,2.873665021643722,4.430716646322528,114.94660086574889,16.683
163,45.0,0.7401752673904338,3.2561065293321967,4.399102040807097,146.52479381994885,16.683
164,103.0,0.792440268379877,5.097144482791465,6.43221285714372,525.0058817275209,16.683
165,32.0,0.7096460981405941,2.6885676110815804,3.7886033871335756,86.03416355461057,16.683
166,57.0,0.47433364783536985,2.933624055493525,6.1847268665867805,167.21657116313094,16.683
167,43.0,0.7649346870428476,3.2357239910625295,4.230065711324293,139.13613161568878,16.683
168,37.0,0.7177098003501575,2.907370396064224,4.050899673720173,107.57270465437628,16.683
169,63.0,0.6476721629961701,3.6039018447685818,5.564392065418894,227.04581622042065,16.683
170,41.0,0.7766022041726656,3.183583912516139,4.099375324214658,130.5269404131617,16.683
171,60.0,0.4425837013157428,2.907357228748627,6.569056248807713,174.44143372491763,16.683
172,30.0,0.8062257905217831,2.7746872235592184,3.441575866437443,83.24061670677655,16.683
173,36.0,0.7791336262415749,2.988011661970735,3.835043901755929,107.56841983094645,16.683
174,38.0,0.7854611716813353,3.0823306334764875,3.9242304325222594,117.12856407210651,16.683
175,35.0,0.7673621799342125,2.9238782268557566,3.810297540473557,102.33573793995147,16.683
176,39.0,0.38220768670371674,2.1782467548181885,5.6991181250280345,84.95162343790935,16.683
177,36.0,0.5650660547063199,2.5446375019157688,4.5032567090555204,91.60695006896768,16.683
178,42.0,0.6033757924417279,2.8401655149592253,4.707125394384327,119.28695162828747,16.683
179,35.0,0.9178516625281028,3.1977560942248737,3.483957402677761,111.92146329787056,16.683
180,36.0,0.3765292340599134,2.077187327851129,5.516669464025219,74.77874380264063,16.683
181,52.0,0.5774415419697211,3.091581840759367,5.353930425950335,160.76225571948711,16.683
182,54.0,0.40462363303067994,2.637227320344693,6.517729329331413,142.41027529861344,16.683
183,22.0,0.8821873160033238,2.485517405148401,2.817448584965867,54.68138291326483,16.683
184,23.0,0.8115834839057964,2.4375615001443682,3.0034636589860733,56.063914503320476,16.683
185,39.0,0.7311451747739415,3.012722814544797,4.120553507689198,117.4961897672471,16.683
186,22.0,0.6837530094987041,2.188195041098908,3.2002711661966803,48.14029090417598,16.683
187,31.0,0.7741668560128289,2.763905548054402,3.5701677572316544,85.68107198968647,16.683
188,36.0,0.5598893892475298,2.532954756723491,4.52402707636179,91.1863712420457,16.683
189,38.0,1.0443853189832293,3.5542440176031525,3.4031922442795524,135.06127266891977,16.683
190,29.0,0.7873488655310149,2.695924128281304,3.42405285167088,78.18179972015783,16.683
191,33.0,0.6698543292022657,2.6526027641746617,3.9599695762714044,87.53589121776382,16.683
192,46.0,0.6703812683987422,3.133032607748034,4.673508577039341,144.11949995640958,16.683
193,41.0,0.5925249335766034,2.780803536908154,4.693141806071597,114.01294501323433,16.683
194,29.0,0.7921693687894411,2.704164363886174,3.4136189436591833,78.42076655269905,16.683
195,48.0,0.6962938254413605,3.2616845340532783,4.684350793985271,156.56085763455735,16.683
196,66.0,0.7184632460434518,3.885074126573603,5.407477902270645,256.4148923538578,16.683
197,17.0,0.7376681466136643,1.9979289487942402,2.7084386901697224,33.96479212950209,16.683
198,65.0,0.3968072905483603,2.865309656378792,7.220909808434042,186.2451276646215,16.683
199,32.0,0.7384338655200321,2.742558219986226,3.7140201012514726,87.76186303955923,16.683
200,64.0,0.5006781879500998,3.1937019725313407,6.3787519596312885,204.39692624200578,16.683
201,42.0,0.6448889181433979,2.9362441590724946,4.553100660383173,123.32225468104478,16.683
202,47.0,0.5305914315366709,2.8174363195250773,5.309992118352473,132.41950701767863,16.683
203,37.0,0.5040752411951396,2.4365403563571433,4.8336838575531225,90.15199318521431,16.683
204,42.0,0.6461080232215263,2.939018202739016,4.548803136795806,123.43876451503868,16.683
205,46.0,0.5972743779462799,2.957269620134498,4.951274873539747,136.0344025261869,16.683
206,25.0,0.7489221460054503,2.44125645444879,3.2596932371005414,61.03141136121974,16.683
207,51.0,0.6512048845182751,3.2513893317073514,4.99288228483198,165.82085591707494,16.683
208,24.0,0.40876134385552587,1.7671181749208678,4.323104915579895,42.41083619810083,16.683
209,31.0,0.7559003443046893,2.731103646773467,3.61304723215288,84.66421304997748,16.683
210,33.0,0.7005819683847814,2.712760862742273,3.8721534169608267,89.52110847049501,16.683
211,58.0,0.570256622621577,3.2446976126057057,5.689890277274152,188.1924615311309,16.683
212,24.0,0.8201893507184747,2.503155027766462,3.0519233462050344,60.075720666395085,16.683
213,54.0,0.7492017745332318,3.5885693396310208,4.7898569672592854,193.78274434007514,16.683
214,28.0,0.8662953907149482,2.778670696962937,3.2075325884739123,77.80277951496224,16.683
215,59.0,0.4341231173229373,2.855338005179803,6.577253989116094,168.46494230560833,16.683
216,29.0,0.823425945496048,2.7569972707199386,3.3482030603967297,79.95292085087821,16.683
217,55.0,0.9177666593966642,4.008413782192483,4.3675739809807395,220.46275802058653,16.683
218,43.0,0.8377590824196731,3.3862487979327587,4.042031735606331,145.60869831110864,16.683
219,34.0,0.6920867271431812,2.736810846546173,3.954433366817006,93.05156878256987,16.683
220,33.0,0.9217648976460135,3.1116598510620066,3.3757630161535843,102.68477508504623,16.683
221,54.0,0.3664851966368884,2.509863842202348,6.8484726401899065,135.5326474789268,16.683
222,51.0,0.34897124460450785,2.3801535359563064,6.820486136769681,121.38783033377162,16.683
223,68.0,0.30887560065098546,2.5856594314787924,8.3712000107139,175.8248413405579,16.683
224,41.0,0.9770736946365115,3.5709243730230242,3.6547134495842406,146.407899293944,16.683
225,28.0,0.9539301872363073,2.915831178436295,3.0566504943972235,81.64327299621625,16.683
226,80.0,0.7465217749189301,4.3600482676976515,5.840483712844327,348.80386141581215,16.683
227,27.0,1.0466577831198782,2.999226739526909,2.865527575390317,80.97912196722656,16.683
228,46.0,0.9426210435847241,3.715117422976477,3.9412629797104213,170.89540145691797,16.683
229,41.0,0.5741190114538168,2.737272007832691,4.767778027244237,112.22815232114033,16.683
230,37.0,0.8567136378781582,3.1764627435102426,3.707729868030885,117.52912150987896,16.683
231,28.0,0.6455001036033953,2.398569116425335,3.71583072262224,67.15993525990937,16.683
232,32.0,0.6902050258384367,2.6514846148864635,3.841589840157327,84.84750767636683,16.683
233,47.0,0.7866109850108814,3.4304729260201805,4.361079353567285,161.23222752294848,16.683
234,35.0,0.47091323177706595,2.290495972999944,4.863944817087415,80.16735905499804,16.683
235,62.0,0.4529733129189334,2.9899038091768535,6.600618014138822,185.37403616896492,16.683
236,25.0,0.8669325381945857,2.626562380573434,3.02971945895967,65.66405951433585,16.683
237,34.0,0.9078333768644553,3.1344950983151048,3.4527207064596643,106.57283334271355,16.683
238,38.0,0.603910520526868,2.702733095230797,4.475386672967477,102.70385761877029,16.683
239,27.0,0.647709447922617,2.359375480398824,3.642644843248763,63.70313797076824,16.683
240,43.0,0.6966298032099414,3.087879303825798,4.4325971837515725,132.7788100645093,16.683
241,35.0,0.5247034359911512,2.4177758756076946,4.607890304816812,84.62215564626932,16.683
242,19.0,0.7215094214589127,2.0889250955161756,2.8952152714684023,39.68957681480733,16.683
243,25.0,0.9224020718883161,2.709288183815366,2.9372095601097103,67.73220459538415,16.683
244,34.0,0.9285180174088573,3.1700031216064155,3.414045890517769,107.78010613461812,16.683
245,41.0,0.520900267491507,2.60731967721479,5.005410517008999,106.90010676580638,16.683
246,84.0,0.6039533223232995,4.0185224046010175,6.653696992910787,337.5558819864854,16.683
247,46.0,0.8912127450477862,3.612390352982137,4.053342339475232,166.1699562371783,16.683
248,22.0,0.8635321447349966,2.459096991081505,2.847719110486802,54.100133803793106,16.683
249,20.0,0.8135715940799786,2.2758202104470517,2.7973201461398687,45.51640420894103,16.683
250,33.0,0.7346886563767999,2.77800933503293,3.7812062441973677,91.67430805608669,16.683
251,30.0,0.7046295750563683,2.5939770228623384,3.6813342991668043,77.81931068587015,16.683
252,47.0,0.7113497635123863,3.2622375950018148,4.585982539579506,153.3251669650853,16.683
253,37.0,0.8954929555606099,3.2475587212899955,3.6265597636744222,120.15967268772984,16.683
254,49.0,0.6970857339569612,3.2973587537865883,4.730205472818025,161.5705789355428,16.683
255,135.0,0.2830624745755197,3.4876516237691852,12.321137335491981,470.83296920884004,16.683
256,82.0,0.5634199740141496,3.834847600592975,6.806374955561423,314.45750324862394,16.683
257,38.0,0.7914763492240581,3.094110594705616,3.909290022044244,117.57620259881341,16.683
258,28.0,0.6478341017528313,2.4029015746504925,3.709131038562205,67.28124409021379,16.683
259,28.0,0.7951227379957582,2.6620803876930665,3.348011898645097,74.53825085540588,16.683
260,37.0,0.665456711579791,2.799534542483537,4.2069371211802125,103.58277807189087,16.683
261,32.0,0.9439256425765118,3.100765654373724,3.2849681315044745,99.22450093995919,16.683
262,25.0,0.8525183358967455,2.604635360606584,3.0552250326285653,65.11588401516458,16.683
263,34.0,0.5012159675721111,2.3290401280585153,4.646779589525808,79.18736435398954,16.683
264,33.0,0.6986991436468789,2.7091131171291742,3.8773671640541676,89.40073286526274,16.683
265,24.0,0.6357919183072854,2.2038812299375805,3.466356155965512,52.89314951850193,16.683
266,30.0,0.7048607337785663,2.594402474238405,3.6807306038038474,77.83207422715215,16.683
267,29.0,0.7195532314520569,2.577243936648956,3.5817279722975925,74.74007416281972,16.683
268,34.0,0.7787160317794186,2.9030470869651417,3.727991936073903,98.70360095681481,16.683
269,44.0,0.453358346480953,2.5198356139693403,5.558154236110896,110.87276701465096,16.683
270,53.0,0.6463138065707913,3.3020581359288235,5.109063279104106,175.0090812042276,16.683
271,45.0,0.47892327876657487,2.619173657085958,5.468879407640013,117.86281456886812,16.683
272,39.0,1.0564440294598316,3.62143432527766,3.4279471740015697,141.23593868582876,16.683
273,29.0,0.8475174469580058,2.7970381263614215,3.300272031450007,81.11410566448122,16.683
274,26.0,0.7538895781654875,2.4978457020692972,3.3132779314280305,64.94398825380172,16.683
275,33.0,0.5712410676547234,2.4495806609594446,4.288173241844108,80.83616181166168,16.683
276,78.0,0.6649817443003506,4.063284452351123,6.1103699269612886,316.93618728338754,16.683
277,35.0,0.7215955358816708,2.8353456141012003,3.9292726646886407,99.237096493542,16.683
278,56.0,0.6398478678195063,3.3772051330814685,5.2781376682404435,189.12348745256222,16.683
279,82.0,0.6761330543831234,4.200955429189275,6.213208187288014,344.4783451935205,16.683
280,14.0,0.6164024895471232,1.6573768696576225,2.688790032102747,23.203276175206714,16.683
281,19.0,0.9374355986838494,2.381072312155199,2.5399849498975735,45.24037393094878,16.683
282,31.0,0.9365698586963688,3.0400169076617174,3.2459051286288254,94.24052413751325,16.683
283,29.0,0.8271987015595419,2.7633060293422296,3.3405589541333756,80.13587485092465,16.683
284,22.0,0.7253078681971208,2.2537077515571386,3.107242938311317,49.58157053425705,16.683
285,36.0,0.6410993330365301,2.710434874024652,4.227792378424157,97.57565546488746,16.683
286,29.0,0.5973116730119753,2.3481431193451674,3.931185720018718,68.09615046100987,16.683
287,27.0,0.7659282994811161,2.5656712270836683,3.349753793954084,69.27312313125904,16.683
288,22.0,0.8635321447350627,2.459096991081599,2.8477191104866932,54.10013380379519,16.683
289,24.0,0.7178329309305632,2.341759946075521,3.262263188510701,56.20223870581251,16.683
290,37.0,0.5939712899195846,2.6448963205686282,4.452902632594767,97.86116386103926,16.683
291,102.0,0.4517289860056555,3.829694480814455,8.477858626425421,390.6288370430744,16.683
292,24.0,0.9508029098109302,2.695106525561322,2.8345585586157402,64.68255661347173,16.683
293,31.0,0.8429128728267319,2.884013266089843,3.4214844250963012,89.40441124878514,16.683
294,33.0,0.890757076762739,3.0588746072400332,3.434016621407984,100.9428620389211,16.683
295,37.0,0.7742305241232916,3.0196810279410236,3.9002350512599495,111.72819803381788,16.683
296,24.0,0.9320728376626135,2.6684287460813607,2.8628972310501593,64.04228990595266,16.683
297,22.0,0.8821873160033674,2.485517405148462,2.8174485849657973,54.68138291326616,16.683
298,22.0,0.9108744069027019,2.525606310048419,2.772727272727293,55.563338821065216,16.683
299,32.0,0.6544345809054117,2.5818628745166983,3.945181000283764,82.61961198453436,16.683
300,20.0,0.5431909320542542,1.859586210737522,3.423448553724726,37.19172421475044,16.683
301,86.0,0.43722730475361676,3.4596162403770974,7.912626230712274,297.5269966724304,16.683
302,17.0,0.9392531356282272,2.2544512631443205,2.4002595015415222,38.325671473453454,16.683
303,18.0,0.6740679942715567,1.9652290242261523,2.9154759474226504,35.37412243607074,16.683
304,37.0,0.599960953518894,2.658198563818127,4.430619273183109,98.3533468612707,16.683
305,29.0,0.6961316189146726,2.5349520143750954,3.6414838020535507,73.51360841687777,16.683
306,27.0,0.7900748410788707,2.6057998933136215,3.2981684238360556,70.35659711946778,16.683
307,54.0,0.4957062684130394,2.919000362705338,5.888568591335881,157.62601958608823,16.683
308,25.0,0.7182082269490181,2.3906734353336723,3.3286633954185736,59.76683588334181,16.683
309,17.0,0.8602070796595026,2.1575011238827715,2.5081183065091484,36.67751910600711,16.683
310,35.0,0.42536891815638433,2.176917457635183,5.117716327441801,76.19211101723138,16.683
311,39.0,0.6916925832858215,2.930312425482204,4.236437539292422,114.28218459380595,16.683
312,89.0,0.6739809943176638,4.369622227335578,6.483301850016363,388.8963782328664,16.683
313,46.0,0.43429460032217815,2.5217161181909873,5.806464359262748,115.99894143678544,16.683
314,32.0,0.4817726720771572,2.21524177942068,4.5981059279881755,70.88773694146175,16.683
315,21.0,0.8087428960077295,2.3250909751628135,2.8749445424996862,48.82691047841907,16.683
316,40.0,0.878096237748388,3.3436908559022274,3.8078865529319543,133.7476342360891,16.683
317,30.0,0.7832285543573124,2.734827555770406,3.491736276155689,82.04482667311218,16.683
